#options: 1920x1080 fps=25/1 timebase=1/25 bitdepth=10 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=15 lookahead_threads=5 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=abr mbtree=1 bitrate=10000 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=81 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:29.37 aq:21.56 tex:284639 mv:112200 misc:6393 imb:8160 pmb:0 smb:0 d:- ref:;
in:1090 out:1091 type:b dur:2 cpbdur:2 q:34.71 aq:29.34 tex:59956 mv:35664 misc:5636 imb:894 pmb:2961 smb:4305 d:- ref:0 ;
in:1095 out:1092 type:P dur:2 cpbdur:2 q:34.95 aq:28.04 tex:371577 mv:74462 misc:1633 imb:4566 pmb:3336 smb:258 d:- ref:0 ;
in:1093 out:1093 type:B dur:2 cpbdur:2 q:34.85 aq:28.30 tex:68736 mv:46073 misc:6031 imb:1085 pmb:3403 smb:3672 d:- ref:0 ;
in:1092 out:1094 type:b dur:2 cpbdur:2 q:34.80 aq:28.97 tex:46943 mv:32370 misc:5415 imb:799 pmb:2566 smb:4795 d:- ref:0 ;
in:1094 out:1095 type:b dur:2 cpbdur:2 q:34.90 aq:28.62 tex:41056 mv:31468 misc:5212 imb:874 pmb:2312 smb:4974 d:- ref:0 ;
in:1099 out:1096 type:P dur:2 cpbdur:2 q:35.05 aq:27.26 tex:310567 mv:74119 misc:2298 imb:3534 pmb:4163 smb:463 d:- ref:0 ;
in:1097 out:1097 type:B dur:2 cpbdur:2 q:35.00 aq:28.45 tex:62730 mv:43122 misc:6508 imb:1003 pmb:3490 smb:3667 d:- ref:0 ;
in:1096 out:1098 type:b dur:2 cpbdur:2 q:34.97 aq:28.62 tex:38263 mv:27492 misc:4853 imb:859 pmb:2036 smb:5265 d:- ref:0 ;
in:1098 out:1099 type:b dur:2 cpbdur:2 q:35.03 aq:28.15 tex:34495 mv:27509 misc:4972 imb:846 pmb:1943 smb:5371 d:- ref:0 ;
in:1103 out:1100 type:P dur:2 cpbdur:2 q:35.09 aq:27.30 tex:160550 mv:53715 misc:4975 imb:2644 pmb:3787 smb:1729 d:- ref:0 ;
in:1101 out:1101 type:B dur:2 cpbdur:2 q:35.07 aq:28.02 tex:48975 mv:36508 misc:5357 imb:1125 pmb:2479 smb:4556 d:- ref:0 ;
in:1100 out:1102 type:b dur:2 cpbdur:2 q:35.06 aq:28.06 tex:32134 mv:27263 misc:4659 imb:899 pmb:1902 smb:5359 d:- ref:0 ;
in:1102 out:1103 type:b dur:2 cpbdur:2 q:35.08 aq:28.05 tex:31704 mv:28514 misc:4886 imb:897 pmb:1942 smb:5321 d:- ref:0 ;
in:1105 out:1104 type:P dur:2 cpbdur:2 q:34.99 aq:26.92 tex:136600 mv:50078 misc:5338 imb:2354 pmb:3878 smb:1928 d:- ref:0 ;
in:1104 out:1105 type:b dur:2 cpbdur:2 q:35.04 aq:28.61 tex:31825 mv:28432 misc:4711 imb:897 pmb:1916 smb:5347 d:- ref:0 ;
in:1109 out:1106 type:P dur:2 cpbdur:2 q:34.92 aq:26.67 tex:181020 mv:65521 misc:2947 imb:3307 pmb:4251 smb:602 d:- ref:0 w:6,65,-1 ;
in:1107 out:1107 type:B dur:2 cpbdur:2 q:34.95 aq:27.67 tex:44305 mv:35185 misc:5326 imb:1030 pmb:2458 smb:4672 d:- ref:0 ;
in:1106 out:1108 type:b dur:2 cpbdur:2 q:34.97 aq:28.00 tex:31108 mv:28462 misc:4550 imb:961 pmb:1873 smb:5326 d:- ref:0 ;
in:1108 out:1109 type:b dur:2 cpbdur:2 q:34.94 aq:27.84 tex:30432 mv:26230 misc:4554 imb:895 pmb:1787 smb:5478 d:- ref:0 ;
in:1113 out:1110 type:P dur:2 cpbdur:2 q:34.77 aq:26.40 tex:120051 mv:55696 misc:4877 imb:2302 pmb:4322 smb:1536 d:- ref:0 ;
in:1111 out:1111 type:B dur:2 cpbdur:2 q:34.84 aq:27.52 tex:42581 mv:32419 misc:5320 imb:945 pmb:2444 smb:4771 d:- ref:0 ;
in:1110 out:1112 type:b dur:2 cpbdur:2 q:34.88 aq:27.75 tex:32044 mv:26774 misc:4334 imb:878 pmb:1808 smb:5474 d:- ref:0 ;
in:1112 out:1113 type:b dur:2 cpbdur:2 q:34.81 aq:27.50 tex:29409 mv:24933 misc:4674 imb:809 pmb:1807 smb:5544 d:- ref:0 ;
in:1117 out:1114 type:P dur:2 cpbdur:2 q:34.60 aq:26.24 tex:117971 mv:54307 misc:5074 imb:2399 pmb:4193 smb:1568 d:- ref:0 ;
in:1115 out:1115 type:B dur:2 cpbdur:2 q:34.69 aq:27.11 tex:44607 mv:33720 misc:5417 imb:1002 pmb:2464 smb:4694 d:- ref:0 ;
in:1114 out:1116 type:b dur:2 cpbdur:2 q:34.73 aq:27.59 tex:30233 mv:25693 misc:4522 imb:837 pmb:1870 smb:5453 d:- ref:0 ;
in:1116 out:1117 type:b dur:2 cpbdur:2 q:34.64 aq:27.25 tex:33325 mv:27354 misc:4865 imb:850 pmb:1980 smb:5330 d:- ref:0 ;
in:1121 out:1118 type:P dur:2 cpbdur:2 q:34.45 aq:26.09 tex:119264 mv:55362 misc:4878 imb:2447 pmb:4249 smb:1464 d:- ref:0 ;
in:1119 out:1119 type:B dur:2 cpbdur:2 q:34.52 aq:27.02 tex:46625 mv:33397 misc:5130 imb:1130 pmb:2333 smb:4697 d:- ref:0 ;
in:1118 out:1120 type:b dur:2 cpbdur:2 q:34.56 aq:27.38 tex:31269 mv:27235 misc:4720 imb:897 pmb:1911 smb:5352 d:- ref:0 ;
in:1120 out:1121 type:b dur:2 cpbdur:2 q:34.49 aq:27.16 tex:34096 mv:28000 misc:4584 imb:1014 pmb:1890 smb:5256 d:- ref:0 ;
in:1125 out:1122 type:P dur:2 cpbdur:2 q:34.32 aq:25.98 tex:117622 mv:57039 misc:4851 imb:2373 pmb:4382 smb:1405 d:- ref:0 ;
in:1123 out:1123 type:B dur:2 cpbdur:2 q:34.39 aq:26.95 tex:48349 mv:32994 misc:5417 imb:1072 pmb:2472 smb:4616 d:- ref:0 ;
in:1122 out:1124 type:b dur:2 cpbdur:2 q:34.42 aq:26.87 tex:33692 mv:26832 misc:4636 imb:840 pmb:1970 smb:5350 d:- ref:0 ;
in:1124 out:1125 type:b dur:2 cpbdur:2 q:34.35 aq:27.18 tex:33471 mv:26162 misc:4911 imb:810 pmb:1995 smb:5355 d:- ref:0 ;
in:1129 out:1126 type:P dur:2 cpbdur:2 q:34.20 aq:25.87 tex:116890 mv:53819 misc:5227 imb:2355 pmb:4236 smb:1569 d:- ref:0 ;
in:1127 out:1127 type:B dur:2 cpbdur:2 q:34.26 aq:26.83 tex:48500 mv:35460 misc:5600 imb:1047 pmb:2664 smb:4449 d:- ref:0 ;
in:1126 out:1128 type:b dur:2 cpbdur:2 q:34.29 aq:27.34 tex:33142 mv:26664 misc:4906 imb:865 pmb:2029 smb:5266 d:- ref:0 ;
in:1128 out:1129 type:b dur:2 cpbdur:2 q:34.23 aq:27.23 tex:33031 mv:28322 misc:5103 imb:809 pmb:2109 smb:5242 d:- ref:0 ;
in:1133 out:1130 type:P dur:2 cpbdur:2 q:34.09 aq:25.74 tex:128684 mv:57051 misc:4801 imb:2536 pmb:4234 smb:1390 d:- ref:0 ;
in:1131 out:1131 type:B dur:2 cpbdur:2 q:34.14 aq:26.74 tex:50090 mv:35753 misc:5629 imb:1047 pmb:2662 smb:4451 d:- ref:0 ;
in:1130 out:1132 type:b dur:2 cpbdur:2 q:34.17 aq:27.35 tex:35483 mv:29328 misc:4877 imb:958 pmb:2099 smb:5103 d:- ref:0 ;
in:1132 out:1133 type:b dur:2 cpbdur:2 q:34.12 aq:27.27 tex:36763 mv:28648 misc:4917 imb:942 pmb:2044 smb:5174 d:- ref:0 ;
in:1137 out:1134 type:P dur:2 cpbdur:2 q:33.99 aq:25.64 tex:125129 mv:54643 misc:4852 imb:2508 pmb:4159 smb:1493 d:- ref:0 ;
in:1135 out:1135 type:B dur:2 cpbdur:2 q:34.04 aq:27.01 tex:55682 mv:39333 misc:5393 imb:1175 pmb:2742 smb:4243 d:- ref:0 ;
in:1134 out:1136 type:b dur:2 cpbdur:2 q:34.06 aq:27.33 tex:38199 mv:30007 misc:4722 imb:1001 pmb:2059 smb:5100 d:- ref:0 ;
in:1136 out:1137 type:b dur:2 cpbdur:2 q:34.01 aq:27.04 tex:40151 mv:30268 misc:4813 imb:988 pmb:2093 smb:5079 d:- ref:0 ;
in:1141 out:1138 type:P dur:2 cpbdur:2 q:33.89 aq:25.65 tex:125727 mv:56109 misc:4740 imb:2557 pmb:4202 smb:1401 d:- ref:0 ;
in:1139 out:1139 type:B dur:2 cpbdur:2 q:33.94 aq:26.80 tex:52346 mv:37000 misc:5558 imb:1143 pmb:2707 smb:4310 d:- ref:0 ;
in:1138 out:1140 type:b dur:2 cpbdur:2 q:33.96 aq:26.97 tex:36899 mv:29175 misc:4766 imb:900 pmb:2125 smb:5135 d:- ref:0 ;
in:1140 out:1141 type:b dur:2 cpbdur:2 q:33.92 aq:27.16 tex:38337 mv:31093 misc:5002 imb:1000 pmb:2207 smb:4953 d:- ref:0 ;
in:1145 out:1142 type:P dur:2 cpbdur:2 q:33.79 aq:25.58 tex:131704 mv:57485 misc:4747 imb:2620 pmb:4191 smb:1349 d:- ref:0 ;
in:1143 out:1143 type:B dur:2 cpbdur:2 q:33.84 aq:26.85 tex:57494 mv:41505 misc:5433 imb:1236 pmb:2834 smb:4090 d:- ref:0 ;
in:1142 out:1144 type:b dur:2 cpbdur:2 q:33.87 aq:26.93 tex:39439 mv:30863 misc:4914 imb:968 pmb:2208 smb:4984 d:- ref:0 ;
in:1144 out:1145 type:b dur:2 cpbdur:2 q:33.82 aq:27.01 tex:39995 mv:32113 misc:4972 imb:934 pmb:2314 smb:4912 d:- ref:0 ;
in:1149 out:1146 type:P dur:2 cpbdur:2 q:33.70 aq:25.45 tex:137344 mv:59143 misc:4505 imb:2702 pmb:4290 smb:1168 d:- ref:0 ;
in:1147 out:1147 type:B dur:2 cpbdur:2 q:33.75 aq:26.59 tex:56294 mv:42171 misc:5495 imb:1178 pmb:2958 smb:4024 d:- ref:0 ;
in:1146 out:1148 type:b dur:2 cpbdur:2 q:33.77 aq:26.64 tex:41028 mv:31891 misc:4897 imb:986 pmb:2243 smb:4931 d:- ref:0 ;
in:1148 out:1149 type:b dur:2 cpbdur:2 q:33.72 aq:26.98 tex:41323 mv:33353 misc:4924 imb:1047 pmb:2257 smb:4856 d:- ref:0 ;
in:1153 out:1150 type:P dur:2 cpbdur:2 q:33.62 aq:25.45 tex:133991 mv:58895 misc:4474 imb:2653 pmb:4328 smb:1179 d:- ref:0 ;
in:1151 out:1151 type:B dur:2 cpbdur:2 q:33.66 aq:26.59 tex:58665 mv:42129 misc:5502 imb:1234 pmb:2898 smb:4028 d:- ref:0 ;
in:1150 out:1152 type:b dur:2 cpbdur:2 q:33.68 aq:26.88 tex:40062 mv:33316 misc:4862 imb:1011 pmb:2344 smb:4805 d:- ref:0 ;
in:1152 out:1153 type:b dur:2 cpbdur:2 q:33.64 aq:26.89 tex:41291 mv:34819 misc:4978 imb:975 pmb:2346 smb:4839 d:- ref:0 ;
in:1157 out:1154 type:P dur:2 cpbdur:2 q:33.52 aq:25.36 tex:142810 mv:61393 misc:3925 imb:2872 pmb:4386 smb:902 d:- ref:0 ;
in:1155 out:1155 type:B dur:2 cpbdur:2 q:33.57 aq:26.57 tex:60655 mv:42724 misc:5517 imb:1278 pmb:2889 smb:3993 d:- ref:0 ;
in:1154 out:1156 type:b dur:2 cpbdur:2 q:33.59 aq:26.82 tex:44378 mv:33774 misc:4720 imb:1086 pmb:2290 smb:4784 d:- ref:0 ;
in:1156 out:1157 type:b dur:2 cpbdur:2 q:33.54 aq:26.91 tex:45348 mv:35044 misc:5016 imb:1017 pmb:2422 smb:4721 d:- ref:0 ;
in:1161 out:1158 type:P dur:2 cpbdur:2 q:33.41 aq:25.19 tex:144852 mv:62423 misc:3573 imb:2912 pmb:4453 smb:795 d:- ref:0 ;
in:1159 out:1159 type:B dur:2 cpbdur:2 q:33.46 aq:26.37 tex:61124 mv:42582 misc:5638 imb:1275 pmb:3048 smb:3837 d:- ref:0 ;
in:1158 out:1160 type:b dur:2 cpbdur:2 q:33.49 aq:26.78 tex:42154 mv:33529 misc:5109 imb:997 pmb:2453 smb:4710 d:- ref:0 ;
in:1160 out:1161 type:b dur:2 cpbdur:2 q:33.44 aq:26.83 tex:45533 mv:34747 misc:5392 imb:1058 pmb:2507 smb:4595 d:- ref:0 ;
in:1165 out:1162 type:P dur:2 cpbdur:2 q:33.31 aq:25.09 tex:142545 mv:61401 misc:3958 imb:2691 pmb:4558 smb:911 d:- ref:0 ;
in:1163 out:1163 type:B dur:2 cpbdur:2 q:33.36 aq:26.01 tex:62221 mv:44293 misc:5462 imb:1402 pmb:2990 smb:3768 d:- ref:0 ;
in:1162 out:1164 type:b dur:2 cpbdur:2 q:33.39 aq:26.62 tex:45346 mv:34692 misc:5050 imb:1109 pmb:2383 smb:4668 d:- ref:0 ;
in:1164 out:1165 type:b dur:2 cpbdur:2 q:33.33 aq:26.51 tex:46377 mv:35562 misc:5069 imb:1188 pmb:2402 smb:4570 d:- ref:0 ;
in:1169 out:1166 type:P dur:2 cpbdur:2 q:33.19 aq:24.93 tex:139396 mv:59152 misc:4284 imb:2581 pmb:4404 smb:1175 d:- ref:0 ;
in:1167 out:1167 type:B dur:2 cpbdur:2 q:33.25 aq:25.98 tex:62900 mv:45161 misc:5571 imb:1213 pmb:3174 smb:3773 d:- ref:0 ;
in:1166 out:1168 type:b dur:2 cpbdur:2 q:33.28 aq:26.40 tex:46524 mv:34764 misc:4984 imb:1094 pmb:2484 smb:4582 d:- ref:0 ;
in:1168 out:1169 type:b dur:2 cpbdur:2 q:33.22 aq:26.34 tex:46055 mv:34864 misc:5153 imb:1042 pmb:2459 smb:4659 d:- ref:0 ;
in:1173 out:1170 type:P dur:2 cpbdur:2 q:33.09 aq:24.96 tex:132465 mv:59564 misc:4051 imb:2796 pmb:4334 smb:1030 d:- ref:0 ;
in:1171 out:1171 type:B dur:2 cpbdur:2 q:33.14 aq:25.88 tex:59274 mv:41279 misc:5719 imb:1056 pmb:3112 smb:3992 d:- ref:0 ;
in:1170 out:1172 type:b dur:2 cpbdur:2 q:33.16 aq:26.28 tex:42690 mv:31592 misc:5110 imb:908 pmb:2411 smb:4841 d:- ref:0 ;
in:1172 out:1173 type:b dur:2 cpbdur:2 q:33.11 aq:26.37 tex:44397 mv:33075 misc:5224 imb:955 pmb:2494 smb:4711 d:- ref:0 ;
in:1177 out:1174 type:P dur:2 cpbdur:2 q:32.99 aq:24.87 tex:137466 mv:59397 misc:4153 imb:2746 pmb:4307 smb:1107 d:- ref:0 ;
in:1175 out:1175 type:B dur:2 cpbdur:2 q:33.04 aq:25.89 tex:61909 mv:40799 misc:5692 imb:1203 pmb:3031 smb:3926 d:- ref:0 ;
in:1174 out:1176 type:b dur:2 cpbdur:2 q:33.06 aq:26.04 tex:45199 mv:32696 misc:5089 imb:981 pmb:2503 smb:4676 d:- ref:0 ;
in:1176 out:1177 type:b dur:2 cpbdur:2 q:33.02 aq:26.34 tex:47125 mv:33598 misc:5181 imb:1012 pmb:2523 smb:4625 d:- ref:0 ;
in:1181 out:1178 type:P dur:2 cpbdur:2 q:32.89 aq:24.90 tex:142301 mv:58676 misc:4279 imb:2760 pmb:4190 smb:1210 d:- ref:0 ;
in:1179 out:1179 type:B dur:2 cpbdur:2 q:32.94 aq:25.93 tex:65288 mv:42548 misc:5580 imb:1245 pmb:3103 smb:3812 d:- ref:0 ;
in:1178 out:1180 type:b dur:2 cpbdur:2 q:32.97 aq:25.78 tex:45509 mv:33259 misc:5000 imb:1036 pmb:2374 smb:4750 d:- ref:0 ;
in:1180 out:1181 type:b dur:2 cpbdur:2 q:32.92 aq:26.13 tex:48125 mv:35989 misc:5070 imb:1104 pmb:2487 smb:4569 d:- ref:0 ;
in:1185 out:1182 type:P dur:2 cpbdur:2 q:32.80 aq:24.92 tex:144471 mv:60396 misc:4341 imb:2733 pmb:4205 smb:1222 d:- ref:0 ;
in:1183 out:1183 type:B dur:2 cpbdur:2 q:32.85 aq:26.02 tex:65529 mv:44488 misc:5831 imb:1231 pmb:3226 smb:3703 d:- ref:0 ;
in:1182 out:1184 type:b dur:2 cpbdur:2 q:32.87 aq:26.10 tex:47624 mv:35929 misc:5031 imb:1030 pmb:2555 smb:4575 d:- ref:0 ;
in:1184 out:1185 type:b dur:2 cpbdur:2 q:32.82 aq:25.98 tex:47334 mv:35181 misc:5341 imb:1035 pmb:2566 smb:4559 d:- ref:0 ;
in:1189 out:1186 type:P dur:2 cpbdur:2 q:32.70 aq:25.01 tex:128807 mv:59060 misc:4637 imb:2535 pmb:4279 smb:1346 d:- ref:0 ;
in:1187 out:1187 type:B dur:2 cpbdur:2 q:32.75 aq:25.69 tex:65945 mv:43907 misc:5676 imb:1162 pmb:3333 smb:3665 d:- ref:0 ;
in:1186 out:1188 type:b dur:2 cpbdur:2 q:32.77 aq:25.85 tex:45012 mv:32393 misc:5115 imb:910 pmb:2524 smb:4726 d:- ref:0 ;
in:1188 out:1189 type:b dur:2 cpbdur:2 q:32.72 aq:26.17 tex:45308 mv:34225 misc:5475 imb:913 pmb:2668 smb:4579 d:- ref:0 ;
in:1193 out:1190 type:P dur:2 cpbdur:2 q:32.60 aq:25.31 tex:118010 mv:56972 misc:4826 imb:2552 pmb:4085 smb:1523 d:- ref:0 ;
in:1191 out:1191 type:B dur:2 cpbdur:2 q:32.65 aq:25.49 tex:66167 mv:41654 misc:5939 imb:1188 pmb:3217 smb:3755 d:- ref:0 ;
in:1190 out:1192 type:b dur:2 cpbdur:2 q:32.67 aq:25.95 tex:45054 mv:32712 misc:5202 imb:985 pmb:2462 smb:4713 d:- ref:0 ;
in:1192 out:1193 type:b dur:2 cpbdur:2 q:32.62 aq:25.94 tex:48574 mv:34119 misc:5123 imb:1104 pmb:2594 smb:4462 d:- ref:0 ;
in:1197 out:1194 type:P dur:2 cpbdur:2 q:32.50 aq:26.63 tex:83232 mv:47954 misc:5542 imb:2388 pmb:3032 smb:2740 d:- ref:0 ;
in:1195 out:1195 type:B dur:2 cpbdur:2 q:32.55 aq:25.83 tex:72443 mv:44888 misc:6069 imb:1196 pmb:3524 smb:3440 d:- ref:0 ;
in:1194 out:1196 type:b dur:2 cpbdur:2 q:32.57 aq:25.75 tex:46099 mv:32846 misc:5095 imb:987 pmb:2567 smb:4606 d:- ref:0 ;
in:1196 out:1197 type:b dur:2 cpbdur:2 q:32.52 aq:26.03 tex:49766 mv:35771 misc:5615 imb:1012 pmb:2786 smb:4362 d:- ref:0 ;
