#options: 1920x1080 fps=25/1 timebase=1/25 bitdepth=10 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=15 lookahead_threads=5 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=abr mbtree=1 bitrate=33505 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=81 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:18.90 aq:11.11 tex:1076845 mv:161380 misc:6287 imb:8160 pmb:0 smb:0 d:- ref:;
in:941 out:941 type:B dur:2 cpbdur:2 q:29.29 aq:26.49 tex:530576 mv:24458 misc:3838 imb:359 pmb:6649 smb:1152 d:- ref:0 ;
in:940 out:942 type:b dur:2 cpbdur:2 q:29.31 aq:27.56 tex:365927 mv:15522 misc:4807 imb:245 pmb:4069 smb:3846 d:- ref:0 ;
in:942 out:943 type:b dur:2 cpbdur:2 q:29.27 aq:27.77 tex:377084 mv:18261 misc:4687 imb:280 pmb:4608 smb:3272 d:- ref:0 ;
in:947 out:944 type:P dur:2 cpbdur:2 q:29.18 aq:23.17 tex:1212076 mv:30825 misc:1499 imb:922 pmb:7049 smb:189 d:- ref:0 ;
in:945 out:945 type:B dur:2 cpbdur:2 q:29.22 aq:26.45 tex:517842 mv:15289 misc:3677 imb:355 pmb:4143 smb:3662 d:- ref:0 ;
in:944 out:946 type:b dur:2 cpbdur:2 q:29.24 aq:28.37 tex:371821 mv:14934 misc:3053 imb:262 pmb:3541 smb:4357 d:- ref:0 ;
in:946 out:947 type:b dur:2 cpbdur:2 q:29.20 aq:28.12 tex:383614 mv:14945 misc:3481 imb:262 pmb:3682 smb:4216 d:- ref:0 ;
in:951 out:948 type:P dur:2 cpbdur:2 q:29.09 aq:23.19 tex:1484162 mv:38387 misc:835 imb:916 pmb:7202 smb:42 d:- ref:0 ;
in:949 out:949 type:B dur:2 cpbdur:2 q:29.13 aq:25.97 tex:551602 mv:23249 misc:4125 imb:363 pmb:6361 smb:1436 d:- ref:0 ;
in:948 out:950 type:b dur:2 cpbdur:2 q:29.16 aq:28.20 tex:387897 mv:15613 misc:3210 imb:282 pmb:3570 smb:4308 d:- ref:0 ;
in:950 out:951 type:b dur:2 cpbdur:2 q:29.11 aq:27.52 tex:398638 mv:20566 misc:5068 imb:269 pmb:5150 smb:2741 d:- ref:0 ;
in:955 out:952 type:P dur:2 cpbdur:2 q:29.01 aq:23.37 tex:1210970 mv:30370 misc:1708 imb:943 pmb:6982 smb:235 d:- ref:0 ;
in:953 out:953 type:B dur:2 cpbdur:2 q:29.05 aq:26.23 tex:539193 mv:15175 misc:3808 imb:367 pmb:4360 smb:3433 d:- ref:0 ;
in:952 out:954 type:b dur:2 cpbdur:2 q:29.07 aq:28.21 tex:393324 mv:15426 misc:3042 imb:268 pmb:3538 smb:4354 d:- ref:0 ;
in:954 out:955 type:b dur:2 cpbdur:2 q:29.03 aq:27.93 tex:397231 mv:15612 misc:3389 imb:290 pmb:3772 smb:4098 d:- ref:0 ;
in:959 out:956 type:P dur:2 cpbdur:2 q:28.94 aq:23.54 tex:1370735 mv:39808 misc:897 imb:1076 pmb:7047 smb:37 d:- ref:0 ;
in:957 out:957 type:B dur:2 cpbdur:2 q:28.97 aq:25.80 tex:586664 mv:24393 misc:3847 imb:385 pmb:6188 smb:1587 d:- ref:0 ;
in:956 out:958 type:b dur:2 cpbdur:2 q:28.99 aq:28.21 tex:410890 mv:16323 misc:3155 imb:300 pmb:3826 smb:4034 d:- ref:0 ;
in:958 out:959 type:b dur:2 cpbdur:2 q:28.96 aq:27.22 tex:444416 mv:24016 misc:4784 imb:297 pmb:5407 smb:2456 d:- ref:0 ;
in:963 out:960 type:P dur:2 cpbdur:2 q:28.86 aq:24.32 tex:1015979 mv:30551 misc:1294 imb:926 pmb:7098 smb:136 d:- ref:0 ;
in:961 out:961 type:B dur:2 cpbdur:2 q:28.90 aq:25.67 tex:616443 mv:17019 misc:4506 imb:392 pmb:6111 smb:1657 d:- ref:0 ;
in:960 out:962 type:b dur:2 cpbdur:2 q:28.92 aq:27.07 tex:449898 mv:18844 misc:5218 imb:314 pmb:5299 smb:2547 d:- ref:0 ;
in:962 out:963 type:b dur:2 cpbdur:2 q:28.88 aq:27.51 tex:441499 mv:16468 misc:3489 imb:282 pmb:3966 smb:3912 d:- ref:0 ;
in:967 out:964 type:P dur:2 cpbdur:2 q:28.78 aq:26.88 tex:712804 mv:36992 misc:1404 imb:898 pmb:7073 smb:189 d:- ref:0 ;
in:965 out:965 type:B dur:2 cpbdur:2 q:28.82 aq:25.63 tex:669932 mv:26350 misc:2886 imb:396 pmb:7002 smb:762 d:- ref:0 ;
in:964 out:966 type:b dur:2 cpbdur:2 q:28.84 aq:26.97 tex:458396 mv:18499 misc:5161 imb:291 pmb:4987 smb:2882 d:- ref:0 ;
in:966 out:967 type:b dur:2 cpbdur:2 q:28.80 aq:26.91 tex:490686 mv:25664 misc:4170 imb:284 pmb:6480 smb:1396 d:- ref:0 ;
in:968 out:968 type:I dur:2 cpbdur:2 q:26.25 aq:21.21 tex:5695801 mv:330370 misc:693 imb:8160 pmb:0 smb:0 d:- ref:;
in:972 out:969 type:P dur:2 cpbdur:2 q:28.79 aq:23.77 tex:3542898 mv:51962 misc:708 imb:2461 pmb:5657 smb:42 d:- ref:0 ;
in:970 out:970 type:B dur:2 cpbdur:2 q:28.79 aq:25.67 tex:1974864 mv:68261 misc:1603 imb:1130 pmb:6786 smb:244 d:- ref:0 ;
in:969 out:971 type:b dur:2 cpbdur:2 q:28.79 aq:26.57 tex:1492606 mv:63529 misc:2849 imb:1093 pmb:6463 smb:604 d:- ref:0 ;
in:971 out:972 type:b dur:2 cpbdur:2 q:28.79 aq:26.60 tex:1481455 mv:61409 misc:2664 imb:1010 pmb:6630 smb:520 d:- ref:0 ;
in:976 out:973 type:P dur:2 cpbdur:2 q:28.73 aq:23.80 tex:3489673 mv:52958 misc:609 imb:2527 pmb:5611 smb:22 d:- ref:0 ;
in:974 out:974 type:B dur:2 cpbdur:2 q:28.76 aq:25.65 tex:1978537 mv:68950 misc:1617 imb:1138 pmb:6784 smb:238 d:- ref:0 ;
in:973 out:975 type:b dur:2 cpbdur:2 q:28.77 aq:26.55 tex:1498239 mv:64433 misc:2960 imb:1069 pmb:6478 smb:613 d:- ref:0 ;
in:975 out:976 type:b dur:2 cpbdur:2 q:28.74 aq:26.56 tex:1509827 mv:60770 misc:2843 imb:1050 pmb:6532 smb:578 d:- ref:0 ;
in:980 out:977 type:P dur:2 cpbdur:2 q:28.67 aq:23.67 tex:3563936 mv:54298 misc:686 imb:2598 pmb:5524 smb:38 d:- ref:0 ;
in:978 out:978 type:B dur:2 cpbdur:2 q:28.70 aq:25.57 tex:2026829 mv:71556 misc:1607 imb:1173 pmb:6765 smb:222 d:- ref:0 ;
in:977 out:979 type:b dur:2 cpbdur:2 q:28.71 aq:26.49 tex:1544613 mv:67091 misc:2720 imb:1064 pmb:6529 smb:567 d:- ref:0 ;
in:979 out:980 type:b dur:2 cpbdur:2 q:28.69 aq:26.47 tex:1556429 mv:63863 misc:2716 imb:1117 pmb:6470 smb:573 d:- ref:0 ;
in:984 out:981 type:P dur:2 cpbdur:2 q:28.62 aq:23.53 tex:3614719 mv:53017 misc:768 imb:2374 pmb:5742 smb:44 d:- ref:0 ;
in:982 out:982 type:B dur:2 cpbdur:2 q:28.65 aq:25.53 tex:2004029 mv:70757 misc:1590 imb:1124 pmb:6804 smb:232 d:- ref:0 ;
in:981 out:983 type:b dur:2 cpbdur:2 q:28.66 aq:26.40 tex:1552008 mv:64308 misc:3060 imb:1099 pmb:6367 smb:694 d:- ref:0 ;
in:983 out:984 type:b dur:2 cpbdur:2 q:28.63 aq:26.39 tex:1528824 mv:59731 misc:3117 imb:1031 pmb:6468 smb:661 d:- ref:0 ;
in:988 out:985 type:P dur:2 cpbdur:2 q:28.71 aq:23.63 tex:3520849 mv:52747 misc:788 imb:2335 pmb:5775 smb:50 d:- ref:0 ;
in:986 out:986 type:B dur:2 cpbdur:2 q:28.66 aq:25.61 tex:1934082 mv:67252 misc:1866 imb:1136 pmb:6718 smb:306 d:- ref:0 ;
in:985 out:987 type:b dur:2 cpbdur:2 q:28.64 aq:26.43 tex:1519381 mv:64486 misc:2813 imb:1082 pmb:6488 smb:590 d:- ref:0 ;
in:987 out:988 type:b dur:2 cpbdur:2 q:28.68 aq:26.46 tex:1493927 mv:59492 misc:3005 imb:1069 pmb:6387 smb:704 d:- ref:0 ;
in:992 out:989 type:P dur:2 cpbdur:2 q:28.85 aq:23.67 tex:3488029 mv:52710 misc:693 imb:2364 pmb:5771 smb:25 d:- ref:0 ;
in:990 out:990 type:B dur:2 cpbdur:2 q:28.78 aq:25.70 tex:1909550 mv:67503 misc:1827 imb:1139 pmb:6721 smb:300 d:- ref:0 ;
in:989 out:991 type:b dur:2 cpbdur:2 q:28.74 aq:26.56 tex:1485092 mv:63647 misc:2797 imb:1098 pmb:6463 smb:599 d:- ref:0 ;
in:991 out:992 type:b dur:2 cpbdur:2 q:28.82 aq:26.61 tex:1455508 mv:58923 misc:3009 imb:1104 pmb:6402 smb:654 d:- ref:0 ;
in:996 out:993 type:P dur:2 cpbdur:2 q:29.03 aq:23.90 tex:3298627 mv:50989 misc:688 imb:2249 pmb:5878 smb:33 d:- ref:0 ;
in:994 out:994 type:B dur:2 cpbdur:2 q:28.94 aq:25.77 tex:1838016 mv:64958 misc:1826 imb:1184 pmb:6684 smb:292 d:- ref:0 ;
in:993 out:995 type:b dur:2 cpbdur:2 q:28.90 aq:26.69 tex:1404493 mv:59488 misc:3195 imb:1077 pmb:6383 smb:700 d:- ref:0 ;
in:995 out:996 type:b dur:2 cpbdur:2 q:28.98 aq:26.72 tex:1384154 mv:57954 misc:3204 imb:1066 pmb:6398 smb:696 d:- ref:0 ;
in:1000 out:997 type:P dur:2 cpbdur:2 q:29.20 aq:24.10 tex:3205147 mv:51483 misc:778 imb:2244 pmb:5860 smb:56 d:- ref:0 ;
in:998 out:998 type:B dur:2 cpbdur:2 q:29.11 aq:25.99 tex:1755629 mv:65679 misc:2004 imb:1133 pmb:6712 smb:315 d:- ref:0 ;
in:997 out:999 type:b dur:2 cpbdur:2 q:29.07 aq:26.80 tex:1350457 mv:62827 misc:3324 imb:1076 pmb:6361 smb:723 d:- ref:0 ;
in:999 out:1000 type:b dur:2 cpbdur:2 q:29.16 aq:26.86 tex:1320522 mv:58307 misc:3539 imb:1082 pmb:6230 smb:848 d:- ref:0 ;
in:1004 out:1001 type:P dur:2 cpbdur:2 q:29.34 aq:24.25 tex:3097820 mv:50563 misc:825 imb:2180 pmb:5923 smb:57 d:- ref:0 ;
in:1002 out:1002 type:B dur:2 cpbdur:2 q:29.27 aq:26.14 tex:1675158 mv:65702 misc:1908 imb:1119 pmb:6698 smb:343 d:- ref:0 ;
in:1001 out:1003 type:b dur:2 cpbdur:2 q:29.24 aq:26.94 tex:1305196 mv:62300 misc:3408 imb:1079 pmb:6317 smb:764 d:- ref:0 ;
in:1003 out:1004 type:b dur:2 cpbdur:2 q:29.31 aq:27.02 tex:1253602 mv:54711 misc:3783 imb:1058 pmb:6166 smb:936 d:- ref:0 ;
in:1008 out:1005 type:P dur:2 cpbdur:2 q:29.44 aq:24.42 tex:3099872 mv:52716 misc:892 imb:2255 pmb:5822 smb:83 d:- ref:0 ;
in:1006 out:1006 type:B dur:2 cpbdur:2 q:29.39 aq:26.27 tex:1657777 mv:65207 misc:2136 imb:1189 pmb:6586 smb:385 d:- ref:0 ;
in:1005 out:1007 type:b dur:2 cpbdur:2 q:29.37 aq:27.12 tex:1249094 mv:58890 misc:3696 imb:1030 pmb:6188 smb:942 d:- ref:0 ;
in:1007 out:1008 type:b dur:2 cpbdur:2 q:29.42 aq:27.18 tex:1248688 mv:57410 misc:3582 imb:1065 pmb:6197 smb:898 d:- ref:0 ;
in:1012 out:1009 type:P dur:2 cpbdur:2 q:29.53 aq:24.42 tex:3143546 mv:53668 misc:778 imb:2342 pmb:5759 smb:59 d:- ref:0 ;
in:1010 out:1010 type:B dur:2 cpbdur:2 q:29.49 aq:26.38 tex:1660122 mv:69103 misc:2055 imb:1102 pmb:6713 smb:345 d:- ref:0 ;
in:1009 out:1011 type:b dur:2 cpbdur:2 q:29.46 aq:27.22 tex:1256955 mv:65725 misc:3248 imb:1076 pmb:6324 smb:760 d:- ref:0 ;
in:1011 out:1012 type:b dur:2 cpbdur:2 q:29.51 aq:27.24 tex:1239744 mv:58362 misc:3742 imb:1064 pmb:6100 smb:996 d:- ref:0 ;
in:1016 out:1013 type:P dur:2 cpbdur:2 q:29.60 aq:24.39 tex:3124235 mv:52959 misc:686 imb:2218 pmb:5908 smb:34 d:- ref:0 ;
in:1014 out:1014 type:B dur:2 cpbdur:2 q:29.57 aq:26.47 tex:1598631 mv:68222 misc:2155 imb:1090 pmb:6679 smb:391 d:- ref:0 ;
in:1013 out:1015 type:b dur:2 cpbdur:2 q:29.55 aq:27.26 tex:1211420 mv:60891 misc:3777 imb:1073 pmb:6144 smb:943 d:- ref:0 ;
in:1015 out:1016 type:b dur:2 cpbdur:2 q:29.58 aq:27.30 tex:1177762 mv:58774 misc:3632 imb:1041 pmb:6263 smb:856 d:- ref:0 ;
in:1020 out:1017 type:P dur:2 cpbdur:2 q:29.66 aq:24.43 tex:3053192 mv:50741 misc:803 imb:2205 pmb:5890 smb:65 d:- ref:0 ;
in:1018 out:1018 type:B dur:2 cpbdur:2 q:29.63 aq:26.45 tex:1557980 mv:62320 misc:2508 imb:1126 pmb:6574 smb:460 d:- ref:0 ;
in:1017 out:1019 type:b dur:2 cpbdur:2 q:29.62 aq:27.33 tex:1167649 mv:59288 misc:3695 imb:1066 pmb:6211 smb:883 d:- ref:0 ;
in:1019 out:1020 type:b dur:2 cpbdur:2 q:29.64 aq:27.31 tex:1148182 mv:56354 misc:3792 imb:1082 pmb:6135 smb:943 d:- ref:0 ;
in:1024 out:1021 type:P dur:2 cpbdur:2 q:29.71 aq:24.51 tex:3046327 mv:52112 misc:793 imb:2252 pmb:5862 smb:46 d:- ref:0 ;
in:1022 out:1022 type:B dur:2 cpbdur:2 q:29.68 aq:26.54 tex:1543062 mv:63928 misc:2314 imb:1143 pmb:6589 smb:428 d:- ref:0 ;
in:1021 out:1023 type:b dur:2 cpbdur:2 q:29.67 aq:27.41 tex:1148408 mv:57585 misc:4047 imb:1047 pmb:6108 smb:1005 d:- ref:0 ;
in:1023 out:1024 type:b dur:2 cpbdur:2 q:29.70 aq:27.37 tex:1141397 mv:55338 misc:4121 imb:1052 pmb:6034 smb:1074 d:- ref:0 ;
in:1028 out:1025 type:P dur:2 cpbdur:2 q:29.79 aq:24.62 tex:2965192 mv:50194 misc:814 imb:2296 pmb:5793 smb:71 d:- ref:0 ;
in:1026 out:1026 type:B dur:2 cpbdur:2 q:29.75 aq:26.64 tex:1493032 mv:60884 misc:2452 imb:1130 pmb:6542 smb:488 d:- ref:0 ;
in:1025 out:1027 type:b dur:2 cpbdur:2 q:29.73 aq:27.43 tex:1124196 mv:56498 misc:4066 imb:1081 pmb:5985 smb:1094 d:- ref:0 ;
in:1027 out:1028 type:b dur:2 cpbdur:2 q:29.77 aq:27.52 tex:1106623 mv:54103 misc:3986 imb:1070 pmb:6112 smb:978 d:- ref:0 ;
in:1032 out:1029 type:P dur:2 cpbdur:2 q:29.84 aq:24.67 tex:2903805 mv:49560 misc:723 imb:2274 pmb:5838 smb:48 d:- ref:0 ;
in:1030 out:1030 type:B dur:2 cpbdur:2 q:29.81 aq:26.70 tex:1471048 mv:61567 misc:2401 imb:1160 pmb:6503 smb:497 d:- ref:0 ;
in:1029 out:1031 type:b dur:2 cpbdur:2 q:29.80 aq:27.51 tex:1099943 mv:59488 misc:3937 imb:1074 pmb:6087 smb:999 d:- ref:0 ;
in:1031 out:1032 type:b dur:2 cpbdur:2 q:29.82 aq:27.53 tex:1099891 mv:54294 misc:4079 imb:1067 pmb:6033 smb:1060 d:- ref:0 ;
in:1036 out:1033 type:P dur:2 cpbdur:2 q:29.89 aq:24.76 tex:2848065 mv:49951 misc:704 imb:2249 pmb:5876 smb:35 d:- ref:0 ;
in:1034 out:1034 type:B dur:2 cpbdur:2 q:29.86 aq:26.72 tex:1441915 mv:63390 misc:2447 imb:1162 pmb:6546 smb:452 d:- ref:0 ;
in:1033 out:1035 type:b dur:2 cpbdur:2 q:29.85 aq:27.52 tex:1096627 mv:57688 misc:4053 imb:1097 pmb:5982 smb:1081 d:- ref:0 ;
in:1035 out:1036 type:b dur:2 cpbdur:2 q:29.87 aq:27.53 tex:1077391 mv:52427 misc:4222 imb:1068 pmb:5886 smb:1206 d:- ref:0 ;
in:1040 out:1037 type:P dur:2 cpbdur:2 q:29.93 aq:24.86 tex:2796682 mv:49542 misc:704 imb:2266 pmb:5855 smb:39 d:- ref:0 ;
in:1038 out:1038 type:B dur:2 cpbdur:2 q:29.91 aq:26.76 tex:1442967 mv:59830 misc:2379 imb:1133 pmb:6588 smb:439 d:- ref:0 ;
in:1037 out:1039 type:b dur:2 cpbdur:2 q:29.90 aq:27.52 tex:1074087 mv:56145 misc:4112 imb:1067 pmb:5934 smb:1159 d:- ref:0 ;
in:1039 out:1040 type:b dur:2 cpbdur:2 q:29.92 aq:27.57 tex:1071585 mv:54320 misc:4143 imb:1037 pmb:6012 smb:1111 d:- ref:0 ;
in:1044 out:1041 type:P dur:2 cpbdur:2 q:29.93 aq:24.98 tex:2737108 mv:49866 misc:730 imb:2252 pmb:5868 smb:40 d:- ref:0 ;
in:1042 out:1042 type:B dur:2 cpbdur:2 q:29.93 aq:26.81 tex:1444297 mv:60726 misc:2313 imb:1123 pmb:6604 smb:433 d:- ref:0 ;
in:1041 out:1043 type:b dur:2 cpbdur:2 q:29.93 aq:27.67 tex:1074030 mv:59766 misc:3908 imb:1081 pmb:6123 smb:956 d:- ref:0 ;
in:1043 out:1044 type:b dur:2 cpbdur:2 q:29.93 aq:27.63 tex:1067523 mv:53460 misc:3985 imb:1032 pmb:6079 smb:1049 d:- ref:0 ;
in:1048 out:1045 type:P dur:2 cpbdur:2 q:29.97 aq:25.16 tex:2656080 mv:50470 misc:730 imb:2285 pmb:5831 smb:44 d:- ref:0 ;
in:1046 out:1046 type:B dur:2 cpbdur:2 q:29.95 aq:26.84 tex:1427179 mv:62167 misc:2486 imb:1114 pmb:6594 smb:452 d:- ref:0 ;
in:1045 out:1047 type:b dur:2 cpbdur:2 q:29.94 aq:27.59 tex:1078011 mv:58873 misc:4196 imb:1063 pmb:5946 smb:1151 d:- ref:0 ;
in:1047 out:1048 type:b dur:2 cpbdur:2 q:29.96 aq:27.70 tex:1064790 mv:55329 misc:3945 imb:1052 pmb:6070 smb:1038 d:- ref:0 ;
in:1052 out:1049 type:P dur:2 cpbdur:2 q:30.00 aq:25.48 tex:2491549 mv:50328 misc:715 imb:2344 pmb:5779 smb:37 d:- ref:0 ;
in:1050 out:1050 type:B dur:2 cpbdur:2 q:29.98 aq:26.90 tex:1414036 mv:60405 misc:2383 imb:1186 pmb:6536 smb:438 d:- ref:0 ;
in:1049 out:1051 type:b dur:2 cpbdur:2 q:29.97 aq:27.69 tex:1064165 mv:58464 misc:3955 imb:1105 pmb:6022 smb:1033 d:- ref:0 ;
in:1051 out:1052 type:b dur:2 cpbdur:2 q:29.99 aq:27.73 tex:1062856 mv:54631 misc:3969 imb:1075 pmb:6103 smb:982 d:- ref:0 ;
in:1056 out:1053 type:P dur:2 cpbdur:2 q:30.02 aq:25.84 tex:2386909 mv:52000 misc:875 imb:2579 pmb:5500 smb:81 d:- ref:0 ;
in:1054 out:1054 type:B dur:2 cpbdur:2 q:30.01 aq:26.94 tex:1458614 mv:69792 misc:2090 imb:1215 pmb:6583 smb:362 d:- ref:0 ;
in:1053 out:1055 type:b dur:2 cpbdur:2 q:30.00 aq:27.72 tex:1096782 mv:64594 misc:3544 imb:1107 pmb:6201 smb:852 d:- ref:0 ;
in:1055 out:1056 type:b dur:2 cpbdur:2 q:30.02 aq:27.75 tex:1099318 mv:60466 misc:3616 imb:1113 pmb:6165 smb:882 d:- ref:0 ;
in:1060 out:1057 type:P dur:2 cpbdur:2 q:30.05 aq:26.65 tex:1987993 mv:52152 misc:1175 imb:2510 pmb:5488 smb:162 d:- ref:0 ;
in:1058 out:1058 type:B dur:2 cpbdur:2 q:30.03 aq:26.99 tex:1462899 mv:69003 misc:2066 imb:1225 pmb:6594 smb:341 d:- ref:0 ;
in:1057 out:1059 type:b dur:2 cpbdur:2 q:30.03 aq:27.75 tex:1110798 mv:64078 misc:3604 imb:1132 pmb:6179 smb:849 d:- ref:0 ;
in:1059 out:1060 type:b dur:2 cpbdur:2 q:30.04 aq:27.73 tex:1092592 mv:58551 misc:3745 imb:1077 pmb:6169 smb:914 d:- ref:0 ;
in:1062 out:1061 type:P dur:2 cpbdur:2 q:30.06 aq:27.82 tex:1451063 mv:47028 misc:2421 imb:2285 pmb:5371 smb:504 d:- ref:0 ;
in:1061 out:1062 type:b dur:2 cpbdur:2 q:30.05 aq:27.73 tex:1124413 mv:56509 misc:3718 imb:1112 pmb:6081 smb:967 d:- ref:0 ;
in:1063 out:1063 type:I dur:2 cpbdur:2 q:26.97 aq:22.68 tex:5661838 mv:349555 misc:647 imb:8160 pmb:0 smb:0 d:- ref:;
in:1067 out:1064 type:P dur:2 cpbdur:2 q:30.14 aq:25.87 tex:3370993 mv:47234 misc:445 imb:3846 pmb:4313 smb:1 d:- ref:0 ;
in:1065 out:1065 type:B dur:2 cpbdur:2 q:30.14 aq:27.34 tex:2301838 mv:71506 misc:1192 imb:2631 pmb:5384 smb:145 d:- ref:0 ;
in:1064 out:1066 type:b dur:2 cpbdur:2 q:30.14 aq:28.07 tex:1951893 mv:67193 misc:2178 imb:2447 pmb:5283 smb:430 d:- ref:0 ;
in:1066 out:1067 type:b dur:2 cpbdur:2 q:30.14 aq:28.06 tex:1924105 mv:66623 misc:2296 imb:2371 pmb:5318 smb:471 d:- ref:0 ;
in:1071 out:1068 type:P dur:2 cpbdur:2 q:30.17 aq:26.00 tex:3238081 mv:48604 misc:467 imb:3611 pmb:4548 smb:1 d:- ref:0 ;
in:1069 out:1069 type:B dur:2 cpbdur:2 q:30.16 aq:27.36 tex:2252225 mv:68628 misc:1347 imb:2577 pmb:5398 smb:185 d:- ref:0 ;
in:1068 out:1070 type:b dur:2 cpbdur:2 q:30.15 aq:28.07 tex:1913637 mv:65436 misc:2375 imb:2363 pmb:5295 smb:502 d:- ref:0 ;
in:1070 out:1071 type:b dur:2 cpbdur:2 q:30.16 aq:28.11 tex:1916274 mv:64359 misc:2255 imb:2390 pmb:5296 smb:474 d:- ref:0 ;
in:1075 out:1072 type:P dur:2 cpbdur:2 q:30.19 aq:26.17 tex:3127048 mv:48432 misc:496 imb:3723 pmb:4436 smb:1 d:- ref:0 ;
in:1073 out:1073 type:B dur:2 cpbdur:2 q:30.18 aq:27.37 tex:2271506 mv:70392 misc:1398 imb:2695 pmb:5269 smb:196 d:- ref:0 ;
in:1072 out:1074 type:b dur:2 cpbdur:2 q:30.17 aq:28.11 tex:1907025 mv:65907 misc:2324 imb:2401 pmb:5272 smb:487 d:- ref:0 ;
in:1074 out:1075 type:b dur:2 cpbdur:2 q:30.18 aq:28.08 tex:1927075 mv:66030 misc:2143 imb:2388 pmb:5317 smb:455 d:- ref:0 ;
in:1079 out:1076 type:P dur:2 cpbdur:2 q:30.20 aq:26.48 tex:2997856 mv:48797 misc:507 imb:3734 pmb:4422 smb:4 d:- ref:0 ;
in:1077 out:1077 type:B dur:2 cpbdur:2 q:30.19 aq:27.43 tex:2253249 mv:71889 misc:1318 imb:2613 pmb:5363 smb:184 d:- ref:0 ;
in:1076 out:1078 type:b dur:2 cpbdur:2 q:30.19 aq:28.12 tex:1925743 mv:68473 misc:2232 imb:2492 pmb:5195 smb:473 d:- ref:0 ;
in:1078 out:1079 type:b dur:2 cpbdur:2 q:30.19 aq:28.13 tex:1918802 mv:66964 misc:2186 imb:2403 pmb:5299 smb:458 d:- ref:0 ;
in:1083 out:1080 type:P dur:2 cpbdur:2 q:30.31 aq:26.41 tex:1402584 mv:46599 misc:665 imb:4736 pmb:3406 smb:18 d:- ref:0 ;
in:1081 out:1081 type:B dur:2 cpbdur:2 q:30.25 aq:27.49 tex:2104194 mv:76212 misc:1138 imb:1453 pmb:6593 smb:114 d:- ref:0 ;
in:1080 out:1082 type:b dur:2 cpbdur:2 q:30.22 aq:28.16 tex:1885915 mv:67816 misc:2341 imb:2245 pmb:5437 smb:478 d:- ref:0 ;
in:1082 out:1083 type:b dur:2 cpbdur:2 q:30.28 aq:28.30 tex:1756501 mv:68553 misc:2146 imb:1208 pmb:6560 smb:392 d:- ref:0 ;
in:1087 out:1084 type:P dur:2 cpbdur:2 q:30.42 aq:25.10 tex:925288 mv:70548 misc:548 imb:5573 pmb:2586 smb:1 d:- ref:0 ;
in:1085 out:1085 type:B dur:2 cpbdur:2 q:30.37 aq:25.94 tex:468157 mv:74349 misc:2270 imb:1691 pmb:6075 smb:394 d:- ref:0 ;
in:1084 out:1086 type:b dur:2 cpbdur:2 q:30.34 aq:27.13 tex:451186 mv:62208 misc:3534 imb:1325 pmb:5907 smb:928 d:- ref:0 ;
in:1086 out:1087 type:b dur:2 cpbdur:2 q:30.39 aq:26.42 tex:239139 mv:56071 misc:4854 imb:1057 pmb:5538 smb:1565 d:- ref:0 ;
in:1091 out:1088 type:P dur:2 cpbdur:2 q:30.54 aq:24.40 tex:676665 mv:78611 misc:612 imb:4913 pmb:3235 smb:12 d:- ref:0 ;
in:1089 out:1089 type:B dur:2 cpbdur:2 q:30.48 aq:25.04 tex:225561 mv:71224 misc:4103 imb:1287 pmb:5873 smb:1000 d:- ref:0 ;
in:1088 out:1090 type:b dur:2 cpbdur:2 q:30.45 aq:25.89 tex:171732 mv:55812 misc:5464 imb:1048 pmb:5022 smb:2090 d:- ref:0 ;
in:1090 out:1091 type:b dur:2 cpbdur:2 q:30.51 aq:25.60 tex:131667 mv:53407 misc:5806 imb:1027 pmb:4643 smb:2490 d:- ref:0 ;
in:1095 out:1092 type:P dur:2 cpbdur:2 q:30.65 aq:23.77 tex:610532 mv:80286 misc:750 imb:4604 pmb:3527 smb:29 d:- ref:0 ;
in:1093 out:1093 type:B dur:2 cpbdur:2 q:30.60 aq:24.57 tex:145361 mv:64763 misc:5324 imb:1232 pmb:5035 smb:1893 d:- ref:0 ;
in:1092 out:1094 type:b dur:2 cpbdur:2 q:30.57 aq:25.31 tex:104875 mv:48736 misc:5741 imb:944 pmb:4208 smb:3008 d:- ref:0 ;
in:1094 out:1095 type:b dur:2 cpbdur:2 q:30.62 aq:25.09 tex:90312 mv:47506 misc:5734 imb:1017 pmb:3844 smb:3299 d:- ref:0 ;
in:1099 out:1096 type:P dur:2 cpbdur:2 q:30.70 aq:22.95 tex:521911 mv:81400 misc:1041 imb:3520 pmb:4548 smb:92 d:- ref:0 ;
in:1097 out:1097 type:B dur:2 cpbdur:2 q:30.68 aq:24.55 tex:126500 mv:64080 misc:5676 imb:1188 pmb:5158 smb:1814 d:- ref:0 ;
